t,x,y,yaw,v,w,t_abs
15.323,3.6581,4.9994,0.0265,0.3923,0.0595,1788739585.579
15.343,3.6659,4.9996,0.0277,0.3923,0.0595,1788739585.599
15.363,3.6737,4.9998,0.0289,0.3923,0.0595,1788739585.619
15.383,3.6816,5.0000,0.0301,0.3923,0.0595,1788739585.639
15.403,3.6894,5.0003,0.0305,0.3932,0.0190,1788739585.659
15.422,3.6973,5.0005,0.0309,0.3932,0.0190,1788739585.679
15.443,3.7052,5.0008,0.0312,0.3932,0.0190,1788739585.699
15.462,3.7130,5.0010,0.0316,0.3932,0.0190,1788739585.719
15.482,3.7209,5.0013,0.0320,0.3932,0.0190,1788739585.739
15.502,3.7286,5.0015,0.0323,0.3880,0.0145,1788739585.759
15.523,3.7364,5.0018,0.0326,0.3880,0.0145,1788739585.779
15.543,3.7442,5.0020,0.0329,0.3880,0.0145,1788739585.799
15.563,3.7519,5.0023,0.0332,0.3880,0.0145,1788739585.819
15.583,3.7597,5.0025,0.0335,0.3880,0.0145,1788739585.839
15.603,3.7674,5.0028,0.0338,0.3892,0.0184,1788739585.859
15.623,3.7752,5.0031,0.0342,0.3892,0.0184,1788739585.879
15.643,3.7830,5.0033,0.0346,0.3892,0.0184,1788739585.899
15.663,3.7908,5.0036,0.0349,0.3892,0.0184,1788739585.919
15.682,3.7986,5.0039,0.0353,0.3892,0.0184,1788739585.939
15.703,3.8063,5.0042,0.0350,0.3879,-0.0151,1788739585.959
15.723,3.8141,5.0044,0.0347,0.3879,-0.0151,1788739585.979
15.743,3.8218,5.0047,0.0344,0.3879,-0.0151,1788739585.999
15.763,3.8296,5.0050,0.0341,0.3879,-0.0151,1788739586.019
15.783,3.8373,5.0052,0.0338,0.3879,-0.0151,1788739586.039
15.802,3.8451,5.0055,0.0325,0.3909,-0.0658,1788739586.059
15.823,3.8530,5.0057,0.0312,0.3909,-0.0658,1788739586.079
15.843,3.8608,5.0060,0.0298,0.3909,-0.0658,1788739586.099
15.863,3.8686,5.0062,0.0285,0.3909,-0.0658,1788739586.119
15.883,3.8764,5.0064,0.0272,0.3909,-0.0658,1788739586.139
15.903,3.8842,5.0066,0.0257,0.3903,-0.0761,1788739586.159
15.923,3.8920,5.0068,0.0242,0.3903,-0.0761,1788739586.179
15.943,3.8998,5.0070,0.0226,0.3903,-0.0761,1788739586.199
15.963,3.9076,5.0071,0.0211,0.3903,-0.0761,1788739586.219
15.983,3.9154,5.0073,0.0196,0.3903,-0.0761,1788739586.239
16.003,3.9231,5.0074,0.0183,0.3831,-0.0663,1788739586.259
16.023,3.9307,5.0075,0.0169,0.3831,-0.0663,1788739586.279
16.043,3.9384,5.0077,0.0156,0.3831,-0.0663,1788739586.299
16.063,3.9461,5.0078,0.0143,0.3831,-0.0663,1788739586.319
16.083,3.9537,5.0079,0.0130,0.3831,-0.0663,1788739586.339
16.103,3.9615,5.0080,0.0110,0.3863,-0.0973,1788739586.359
16.123,3.9692,5.0080,0.0091,0.3863,-0.0973,1788739586.379
16.143,3.9769,5.0081,0.0071,0.3863,-0.0973,1788739586.399
16.163,3.9846,5.0081,0.0052,0.3863,-0.0973,1788739586.419
16.183,3.9924,5.0081,0.0032,0.3863,-0.0973,1788739586.439
16.203,4.0001,5.0082,0.0012,0.3892,-0.1031,1788739586.459
16.223,4.0079,5.0081,-0.0009,0.3892,-0.1031,1788739586.479
16.243,4.0157,5.0081,-0.0030,0.3892,-0.1031,1788739586.499
16.263,4.0235,5.0081,-0.0050,0.3892,-0.1031,1788739586.519
16.283,4.0313,5.0080,-0.0071,0.3892,-0.1031,1788739586.539
16.303,4.0391,5.0080,-0.0096,0.3908,-0.1283,1788739586.559
16.323,4.0469,5.0079,-0.0122,0.3908,-0.1283,1788739586.579
16.343,4.0547,5.0077,-0.0148,0.3908,-0.1283,1788739586.599
16.363,4.0625,5.0076,-0.0173,0.3908,-0.1283,1788739586.619
16.383,4.0704,5.0075,-0.0199,0.3908,-0.1283,1788739586.639
16.403,4.0781,5.0073,-0.0221,0.3878,-0.1087,1788739586.659
16.423,4.0859,5.0071,-0.0243,0.3878,-0.1087,1788739586.679
16.443,4.0936,5.0069,-0.0264,0.3878,-0.1087,1788739586.699
16.463,4.1014,5.0067,-0.0286,0.3878,-0.1087,1788739586.719
16.482,4.1091,5.0064,-0.0308,0.3878,-0.1087,1788739586.739
16.502,4.1169,5.0062,-0.0327,0.3903,-0.0961,1788739586.759
16.523,4.1247,5.0059,-0.0346,0.3903,-0.0961,1788739586.779
16.543,4.1325,5.0056,-0.0365,0.3903,-0.0961,1788739586.799
16.562,4.1403,5.0053,-0.0385,0.3903,-0.0961,1788739586.819
16.583,4.1481,5.0050,-0.0404,0.3903,-0.0961,1788739586.839
16.603,4.1559,5.0047,-0.0410,0.3888,-0.0325,1788739586.859
16.623,4.1637,5.0044,-0.0417,0.3888,-0.0325,1788739586.879
16.643,4.1714,5.0040,-0.0423,0.3888,-0.0325,1788739586.899
16.663,4.1792,5.0037,-0.0430,0.3888,-0.0325,1788739586.919
16.683,4.1870,5.0034,-0.0436,0.3888,-0.0325,1788739586.939
16.703,4.1948,5.0030,-0.0439,0.3934,-0.0138,1788739586.959
16.723,4.2027,5.0027,-0.0442,0.3934,-0.0138,1788739586.979
16.743,4.2105,5.0023,-0.0445,0.3934,-0.0138,1788739586.999
16.763,4.2184,5.0020,-0.0447,0.3934,-0.0138,1788739587.019
16.783,4.2263,5.0016,-0.0450,0.3934,-0.0138,1788739587.039
16.803,4.2340,5.0013,-0.0445,0.3893,0.0244,1788739587.059
16.823,4.2418,5.0009,-0.0440,0.3893,0.0244,1788739587.079
16.843,4.2496,5.0006,-0.0436,0.3893,0.0244,1788739587.099
16.863,4.2574,5.0002,-0.0431,0.3893,0.0244,1788739587.119
16.883,4.2652,4.9999,-0.0426,0.3893,0.0244,1788739587.139
16.903,4.2728,4.9996,-0.0415,0.3841,0.0529,1788739587.159
16.923,4.2805,4.9993,-0.0405,0.3841,0.0529,1788739587.179
16.943,4.2882,4.9990,-0.0394,0.3841,0.0529,1788739587.199
16.963,4.2959,4.9987,-0.0384,0.3841,0.0529,1788739587.219
16.983,4.3035,4.9984,-0.0373,0.3841,0.0529,1788739587.239
17.002,4.3113,4.9981,-0.0355,0.3897,0.0919,1788739587.259
17.023,4.3191,4.9979,-0.0336,0.3897,0.0919,1788739587.279
17.043,4.3269,4.9976,-0.0318,0.3897,0.0919,1788739587.299
17.063,4.3347,4.9974,-0.0299,0.3897,0.0919,1788739587.319
17.083,4.3425,4.9972,-0.0281,0.3897,0.0919,1788739587.339
17.102,4.3502,4.9970,-0.0256,0.3836,0.1246,1788739587.359
17.123,4.3578,4.9968,-0.0231,0.3836,0.1246,1788739587.379
17.143,4.3655,4.9966,-0.0206,0.3836,0.1246,1788739587.399
17.163,4.3732,4.9965,-0.0181,0.3836,0.1246,1788739587.419
17.183,4.3808,4.9964,-0.0156,0.3836,0.1246,1788739587.439
17.202,4.3887,4.9963,-0.0124,0.3915,0.1599,1788739587.459
17.223,4.3965,4.9962,-0.0093,0.3915,0.1599,1788739587.479
17.243,4.4043,4.9962,-0.0061,0.3915,0.1599,1788739587.499
17.263,4.4122,4.9961,-0.0029,0.3915,0.1599,1788739587.519
17.283,4.4200,4.9961,0.0003,0.3915,0.1599,1788739587.539
17.303,4.4278,4.9962,0.0038,0.3883,0.1721,1788739587.559
17.323,4.4355,4.9962,0.0072,0.3883,0.1721,1788739587.579
17.343,4.4433,4.9963,0.0107,0.3883,0.1721,1788739587.599
17.362,4.4511,4.9964,0.0141,0.3883,0.1721,1788739587.619
17.382,4.4588,4.9965,0.0176,0.3883,0.1721,1788739587.639
17.402,4.4665,4.9967,0.0203,0.3843,0.1367,1788739587.659
17.423,4.4742,4.9969,0.0230,0.3843,0.1367,1788739587.679
17.443,4.4819,4.9971,0.0258,0.3843,0.1367,1788739587.699
17.462,4.4896,4.9973,0.0285,0.3843,0.1367,1788739587.719
17.482,4.4972,4.9975,0.0312,0.3843,0.1367,1788739587.739
17.502,4.5050,4.9978,0.0342,0.3882,0.1473,1788739587.759
17.523,4.5128,4.9981,0.0371,0.3882,0.1473,1788739587.779
17.543,4.5205,4.9984,0.0401,0.3882,0.1473,1788739587.799
17.563,4.5283,4.9987,0.0430,0.3882,0.1473,1788739587.819
17.582,4.5360,4.9991,0.0460,0.3882,0.1473,1788739587.839
17.602,4.5437,4.9995,0.0482,0.3850,0.1103,1788739587.859
17.622,4.5514,4.9999,0.0504,0.3850,0.1103,1788739587.879
17.642,4.5591,5.0003,0.0526,0.3850,0.1103,1788739587.899
17.662,4.5668,5.0007,0.0548,0.3850,0.1103,1788739587.919
17.682,4.5745,5.0011,0.0570,0.3850,0.1103,1788739587.939
17.702,4.5802,5.0015,0.0642,0.2850,0.3594,1788739587.959
17.722,4.5858,5.0019,0.0714,0.2850,0.3594,1788739587.979
17.742,4.5915,5.0023,0.0786,0.2850,0.3594,1788739587.999
17.762,4.5972,5.0028,0.0857,0.2850,0.3594,1788739588.019
17.782,4.6029,5.0034,0.0929,0.2850,0.3594,1788739588.039
17.802,4.6066,5.0037,0.0993,0.1863,0.3206,1788739588.059
17.822,4.6103,5.0041,0.1058,0.1863,0.3206,1788739588.079
17.842,4.6140,5.0045,0.1122,0.1863,0.3206,1788739588.099
17.862,4.6177,5.0050,0.1186,0.1863,0.3206,1788739588.119
17.882,4.6214,5.0054,0.1250,0.1863,0.3206,1788739588.139
17.902,4.6231,5.0057,0.1338,0.0863,0.4427,1788739588.159
17.923,4.6248,5.0059,0.1427,0.0863,0.4427,1788739588.179
17.943,4.6265,5.0062,0.1516,0.0863,0.4427,1788739588.199
17.962,4.6282,5.0064,0.1604,0.0863,0.4427,1788739588.219
17.982,4.6299,5.0067,0.1693,0.0863,0.4427,1788739588.239
18.002,4.6299,5.0067,0.1788,0.0001,0.4760,1788739588.259
18.023,4.6299,5.0067,0.1883,0.0001,0.4760,1788739588.279
18.043,4.6299,5.0067,0.1978,0.0001,0.4760,1788739588.299
18.063,4.6299,5.0067,0.2073,0.0001,0.4760,1788739588.319
18.083,4.6299,5.0067,0.2169,0.0001,0.4760,1788739588.339
18.103,4.6299,5.0067,0.2315,0.0000,0.7314,1788739588.359
18.123,4.6299,5.0067,0.2461,0.0000,0.7314,1788739588.379
18.143,4.6299,5.0067,0.2607,0.0000,0.7314,1788739588.399
18.163,4.6299,5.0067,0.2754,0.0000,0.7314,1788739588.419
18.183,4.6299,5.0067,0.2900,0.0000,0.7314,1788739588.439
18.203,4.6299,5.0067,0.3072,0.0001,0.8614,1788739588.459
18.223,4.6299,5.0067,0.3245,0.0001,0.8614,1788739588.479
18.243,4.6299,5.0067,0.3417,0.0001,0.8614,1788739588.499
18.263,4.6299,5.0067,0.3589,0.0001,0.8614,1788739588.519
18.283,4.6299,5.0067,0.3761,0.0001,0.8614,1788739588.539
18.303,4.6300,5.0068,0.3937,0.0010,0.8783,1788739588.559
18.323,4.6300,5.0068,0.4113,0.0010,0.8783,1788739588.579
18.343,4.6300,5.0068,0.4288,0.0010,0.8783,1788739588.599
18.362,4.6300,5.0068,0.4464,0.0010,0.8783,1788739588.619
18.383,4.6300,5.0068,0.4640,0.0010,0.8783,1788739588.639
18.402,4.6300,5.0068,0.4816,0.0010,0.8838,1788739588.659
18.422,4.6301,5.0068,0.4993,0.0010,0.8838,1788739588.679
18.443,4.6301,5.0068,0.5170,0.0010,0.8838,1788739588.699
18.462,4.6301,5.0068,0.5347,0.0010,0.8838,1788739588.719
18.482,4.6301,5.0068,0.5523,0.0010,0.8838,1788739588.739
18.503,4.6304,5.0070,0.5707,0.0166,0.9182,1788739588.759
18.523,4.6307,5.0072,0.5891,0.0166,0.9182,1788739588.779
18.543,4.6309,5.0074,0.6074,0.0166,0.9182,1788739588.799
18.563,4.6312,5.0076,0.6258,0.0166,0.9182,1788739588.819
18.583,4.6315,5.0078,0.6442,0.0166,0.9182,1788739588.839
18.603,4.6318,5.0081,0.6618,0.0235,0.8828,1788739588.859
18.623,4.6322,5.0084,0.6795,0.0235,0.8828,1788739588.879
18.643,4.6326,5.0087,0.6971,0.0235,0.8828,1788739588.899
18.663,4.6329,5.0090,0.7148,0.0235,0.8828,1788739588.919
18.682,4.6333,5.0093,0.7324,0.0235,0.8828,1788739588.939
18.702,4.6336,5.0096,0.7510,0.0216,0.9268,1788739588.959
18.723,4.6339,5.0099,0.7695,0.0216,0.9268,1788739588.979
18.743,4.6342,5.0102,0.7881,0.0216,0.9268,1788739588.999
18.763,4.6345,5.0105,0.8066,0.0216,0.9268,1788739589.019
18.783,4.6348,5.0108,0.8251,0.0216,0.9268,1788739589.039
18.802,4.6352,5.0113,0.8448,0.0313,0.9859,1788739589.059
18.823,4.6356,5.0118,0.8646,0.0313,0.9859,1788739589.079
18.843,4.6360,5.0122,0.8843,0.0313,0.9859,1788739589.099
18.863,4.6364,5.0127,0.9040,0.0313,0.9859,1788739589.119
18.883,4.6368,5.0132,0.9237,0.0313,0.9859,1788739589.139
18.903,4.6373,5.0140,0.9434,0.0440,0.9864,1788739589.159
18.923,4.6378,5.0147,0.9632,0.0440,0.9864,1788739589.179
18.943,4.6383,5.0154,0.9829,0.0440,0.9864,1788739589.199
18.963,4.6388,5.0162,1.0026,0.0440,0.9864,1788739589.219
18.983,4.6392,5.0169,1.0223,0.0440,0.9864,1788739589.239
19.002,4.6396,5.0176,1.0409,0.0384,0.9283,1788739589.259
19.023,4.6400,5.0182,1.0595,0.0384,0.9283,1788739589.279
19.043,4.6404,5.0189,1.0780,0.0384,0.9283,1788739589.299
19.063,4.6407,5.0196,1.0966,0.0384,0.9283,1788739589.319
19.083,4.6410,5.0203,1.1152,0.0384,0.9283,1788739589.339
19.102,4.6415,5.0213,1.1348,0.0582,0.9823,1788739589.359
19.122,4.6420,5.0224,1.1545,0.0582,0.9823,1788739589.379
19.143,4.6425,5.0235,1.1741,0.0582,0.9823,1788739589.399
19.163,4.6429,5.0246,1.1938,0.0582,0.9823,1788739589.419
19.183,4.6433,5.0256,1.2134,0.0582,0.9823,1788739589.439
19.202,4.6438,5.0270,1.2321,0.0735,0.9349,1788739589.459
19.223,4.6442,5.0284,1.2508,0.0735,0.9349,1788739589.479
19.243,4.6447,5.0298,1.2695,0.0735,0.9349,1788739589.499
19.263,4.6451,5.0312,1.2882,0.0735,0.9349,1788739589.519
19.283,4.6455,5.0327,1.3069,0.0735,0.9349,1788739589.539
19.303,4.6459,5.0345,1.3263,0.0939,0.9700,1788739589.559
19.323,4.6463,5.0363,1.3457,0.0939,0.9700,1788739589.579
19.343,4.6467,5.0382,1.3651,0.0939,0.9700,1788739589.599
19.363,4.6471,5.0400,1.3845,0.0939,0.9700,1788739589.619
19.383,4.6474,5.0418,1.4039,0.0939,0.9700,1788739589.639
19.402,4.6477,5.0441,1.4228,0.1148,0.9430,1788739589.659
19.423,4.6480,5.0464,1.4416,0.1148,0.9430,1788739589.679
19.443,4.6483,5.0487,1.4605,0.1148,0.9430,1788739589.699
19.463,4.6485,5.0510,1.4793,0.1148,0.9430,1788739589.719
19.483,4.6486,5.0533,1.4982,0.1148,0.9430,1788739589.739
19.503,4.6488,5.0560,1.5171,0.1372,0.9459,1788739589.759
19.523,4.6489,5.0587,1.5360,0.1372,0.9459,1788739589.779
19.543,4.6489,5.0615,1.5550,0.1372,0.9459,1788739589.799
19.563,4.6489,5.0642,1.5739,0.1372,0.9459,1788739589.819
19.583,4.6489,5.0670,1.5928,0.1372,0.9459,1788739589.839
19.602,4.6487,5.0701,1.6112,0.1582,0.9191,1788739589.859
19.623,4.6486,5.0733,1.6296,0.1582,0.9191,1788739589.879
19.643,4.6483,5.0765,1.6479,0.1582,0.9191,1788739589.899
19.663,4.6480,5.0796,1.6663,0.1582,0.9191,1788739589.919
19.683,4.6476,5.0827,1.6847,0.1582,0.9191,1788739589.939
19.703,4.6472,5.0863,1.7031,0.1806,0.9203,1788739589.959
19.723,4.6466,5.0899,1.7215,0.1806,0.9203,1788739589.979
19.743,4.6460,5.0935,1.7399,0.1806,0.9203,1788739589.999
19.763,4.6453,5.0970,1.7583,0.1806,0.9203,1788739590.019
19.782,4.6446,5.1005,1.7767,0.1806,0.9203,1788739590.039
19.802,4.6437,5.1045,1.7930,0.2026,0.8115,1788739590.059
19.823,4.6428,5.1084,1.8092,0.2026,0.8115,1788739590.079
19.843,4.6417,5.1124,1.8254,0.2026,0.8115,1788739590.099
19.863,4.6407,5.1163,1.8416,0.2026,0.8115,1788739590.119
19.883,4.6395,5.1201,1.8579,0.2026,0.8115,1788739590.139
19.903,4.6382,5.1245,1.8735,0.2267,0.7796,1788739590.159
19.923,4.6367,5.1288,1.8891,0.2267,0.7796,1788739590.179
19.943,4.6352,5.1331,1.9047,0.2267,0.7796,1788739590.199
19.963,4.6337,5.1373,1.9202,0.2267,0.7796,1788739590.219
19.983,4.6321,5.1416,1.9358,0.2267,0.7796,1788739590.239
20.002,4.6302,5.1462,1.9463,0.2500,0.5214,1788739590.259
20.023,4.6284,5.1508,1.9567,0.2500,0.5214,1788739590.279
20.043,4.6264,5.1555,1.9671,0.2500,0.5214,1788739590.299
20.063,4.6245,5.1600,1.9776,0.2500,0.5214,1788739590.319
20.083,4.6224,5.1646,1.9880,0.2500,0.5214,1788739590.339
20.103,4.6202,5.1696,1.9950,0.2731,0.3522,1788739590.359
20.123,4.6179,5.1746,2.0021,0.2731,0.3522,1788739590.379
20.143,4.6156,5.1795,2.0091,0.2731,0.3522,1788739590.399
20.163,4.6132,5.1844,2.0162,0.2731,0.3522,1788739590.419
20.183,4.6108,5.1893,2.0232,0.2731,0.3522,1788739590.439
20.202,4.6082,5.1947,2.0263,0.2964,0.1554,1788739590.459
20.223,4.6056,5.2000,2.0294,0.2964,0.1554,1788739590.479
20.243,4.6030,5.2053,2.0325,0.2964,0.1554,1788739590.499
20.263,4.6003,5.2106,2.0356,0.2964,0.1554,1788739590.519
20.283,4.5976,5.2159,2.0387,0.2964,0.1554,1788739590.539
20.303,4.5951,5.2209,2.0405,0.2793,0.0867,1788739590.559
20.323,4.5926,5.2258,2.0422,0.2793,0.0867,1788739590.579
20.343,4.5900,5.2308,2.0439,0.2793,0.0867,1788739590.599
20.363,4.5875,5.2358,2.0457,0.2793,0.0867,1788739590.619
20.383,4.5849,5.2407,2.0474,0.2793,0.0867,1788739590.639
20.402,4.5833,5.2439,2.0434,0.1794,-0.2003,1788739590.659
20.423,4.5817,5.2471,2.0394,0.1794,-0.2003,1788739590.679
20.443,4.5800,5.2503,2.0354,0.1794,-0.2003,1788739590.699
20.462,4.5784,5.2536,2.0314,0.1794,-0.2003,1788739590.719
20.483,4.5769,5.2568,2.0274,0.1794,-0.2003,1788739590.739
20.503,4.5761,5.2583,2.0180,0.0835,-0.4715,1788739590.759
20.523,4.5754,5.2598,2.0085,0.0835,-0.4715,1788739590.779
20.543,4.5747,5.2613,1.9991,0.0835,-0.4715,1788739590.799
20.562,4.5741,5.2628,1.9897,0.0835,-0.4715,1788739590.819
20.582,4.5734,5.2644,1.9802,0.0835,-0.4715,1788739590.839
20.602,4.5734,5.2645,1.9656,0.0061,-0.7311,1788739590.859
20.622,4.5733,5.2646,1.9510,0.0061,-0.7311,1788739590.879
20.642,4.5733,5.2647,1.9364,0.0061,-0.7311,1788739590.899
20.662,4.5732,5.2648,1.9218,0.0061,-0.7311,1788739590.919
20.682,4.5732,5.2649,1.9071,0.0061,-0.7311,1788739590.939
20.702,4.5732,5.2650,1.8883,0.0039,-0.9429,1788739590.959
20.722,4.5731,5.2651,1.8694,0.0039,-0.9429,1788739590.979
20.742,4.5731,5.2652,1.8506,0.0039,-0.9429,1788739590.999
20.762,4.5731,5.2652,1.8317,0.0039,-0.9429,1788739591.019
20.782,4.5731,5.2653,1.8128,0.0039,-0.9429,1788739591.039
20.802,4.5731,5.2654,1.7938,0.0030,-0.9523,1788739591.059
20.822,4.5730,5.2654,1.7747,0.0030,-0.9523,1788739591.079
20.842,4.5730,5.2655,1.7557,0.0030,-0.9523,1788739591.099
20.862,4.5730,5.2655,1.7367,0.0030,-0.9523,1788739591.119
20.882,4.5730,5.2656,1.7176,0.0030,-0.9523,1788739591.139
20.902,4.5730,5.2656,1.6983,0.0018,-0.9644,1788739591.159
20.922,4.5730,5.2657,1.6790,0.0018,-0.9644,1788739591.179
20.943,4.5730,5.2657,1.6597,0.0018,-0.9644,1788739591.199
20.963,4.5730,5.2658,1.6405,0.0018,-0.9644,1788739591.219
20.983,4.5730,5.2658,1.6212,0.0018,-0.9644,1788739591.239
21.002,4.5730,5.2658,1.6020,0.0024,-0.9559,1788739591.259
21.023,4.5730,5.2659,1.5829,0.0024,-0.9559,1788739591.279
21.042,4.5730,5.2659,1.5638,0.0024,-0.9559,1788739591.299
21.062,4.5730,5.2660,1.5447,0.0024,-0.9559,1788739591.319
21.082,4.5730,5.2660,1.5256,0.0024,-0.9559,1788739591.339
21.102,4.5730,5.2661,1.5063,0.0028,-0.9629,1788739591.359
21.122,4.5730,5.2661,1.4871,0.0028,-0.9629,1788739591.379
21.142,4.5730,5.2662,1.4678,0.0028,-0.9629,1788739591.399
21.162,4.5730,5.2662,1.4485,0.0028,-0.9629,1788739591.419
21.182,4.5730,5.2663,1.4293,0.0028,-0.9629,1788739591.439
21.202,4.5730,5.2663,1.4098,0.0018,-0.9747,1788739591.459
21.222,4.5730,5.2664,1.3903,0.0018,-0.9747,1788739591.479
21.243,4.5731,5.2664,1.3708,0.0018,-0.9747,1788739591.499
21.262,4.5731,5.2664,1.3513,0.0018,-0.9747,1788739591.519
21.283,4.5731,5.2665,1.3318,0.0018,-0.9747,1788739591.539
21.303,4.5731,5.2665,1.3119,0.0006,-0.9937,1788739591.559
21.323,4.5731,5.2665,1.2921,0.0006,-0.9937,1788739591.579
21.343,4.5731,5.2665,1.2722,0.0006,-0.9937,1788739591.599
21.363,4.5731,5.2665,1.2523,0.0006,-0.9937,1788739591.619
21.383,4.5731,5.2665,1.2325,0.0006,-0.9937,1788739591.639
21.402,4.5731,5.2666,1.2126,0.0007,-0.9925,1788739591.659
21.422,4.5731,5.2666,1.1928,0.0007,-0.9925,1788739591.679
21.443,4.5731,5.2666,1.1729,0.0007,-0.9925,1788739591.699
21.463,4.5731,5.2666,1.1530,0.0007,-0.9925,1788739591.719
21.483,4.5731,5.2666,1.1332,0.0007,-0.9925,1788739591.739
21.503,4.5732,5.2668,1.1138,0.0097,-0.9713,1788739591.759
21.523,4.5733,5.2669,1.0943,0.0097,-0.9713,1788739591.779
21.543,4.5734,5.2671,1.0749,0.0097,-0.9713,1788739591.799
21.563,4.5735,5.2673,1.0555,0.0097,-0.9713,1788739591.819
21.583,4.5736,5.2675,1.0361,0.0097,-0.9713,1788739591.839
21.603,4.5738,5.2678,1.0164,0.0199,-0.9817,1788739591.859
21.623,4.5740,5.2681,0.9968,0.0199,-0.9817,1788739591.879
21.643,4.5742,5.2685,0.9772,0.0199,-0.9817,1788739591.899
21.663,4.5745,5.2688,0.9575,0.0199,-0.9817,1788739591.919
21.683,4.5747,5.2691,0.9379,0.0199,-0.9817,1788739591.939
21.703,4.5752,5.2698,0.9185,0.0435,-0.9689,1788739591.959
21.723,4.5758,5.2705,0.8991,0.0435,-0.9689,1788739591.979
21.743,4.5763,5.2711,0.8798,0.0435,-0.9689,1788739591.999
21.763,4.5769,5.2718,0.8604,0.0435,-0.9689,1788739592.019
21.783,4.5775,5.2725,0.8410,0.0435,-0.9689,1788739592.039
21.803,4.5784,5.2734,0.8213,0.0655,-0.9852,1788739592.059
21.823,4.5793,5.2744,0.8016,0.0655,-0.9852,1788739592.079
21.843,4.5802,5.2753,0.7819,0.0655,-0.9852,1788739592.099
21.863,4.5811,5.2762,0.7622,0.0655,-0.9852,1788739592.119
21.883,4.5821,5.2771,0.7425,0.0655,-0.9852,1788739592.139
21.903,4.5834,5.2782,0.7228,0.0848,-0.9843,1788739592.159
21.923,4.5847,5.2793,0.7031,0.0848,-0.9843,1788739592.179
21.943,4.5860,5.2804,0.6834,0.0848,-0.9843,1788739592.199
21.963,4.5873,5.2814,0.6638,0.0848,-0.9843,1788739592.219
21.983,4.5887,5.2824,0.6441,0.0848,-0.9843,1788739592.239
22.002,4.5904,5.2836,0.6245,0.1037,-0.9779,1788739592.259
22.023,4.5921,5.2848,0.6049,0.1037,-0.9779,1788739592.279
22.042,4.5938,5.2860,0.5854,0.1037,-0.9779,1788739592.299
22.063,4.5955,5.2871,0.5658,0.1037,-0.9779,1788739592.319
22.083,4.5973,5.2881,0.5463,0.1037,-0.9779,1788739592.339
22.102,4.5994,5.2894,0.5271,0.1226,-0.9582,1788739592.359
22.123,4.6016,5.2906,0.5079,0.1226,-0.9582,1788739592.379
22.143,4.6037,5.2917,0.4888,0.1226,-0.9582,1788739592.399
22.163,4.6059,5.2928,0.4696,0.1226,-0.9582,1788739592.419
22.183,4.6081,5.2939,0.4505,0.1226,-0.9582,1788739592.439
22.203,4.6107,5.2951,0.4319,0.1423,-0.9302,1788739592.459
22.223,4.6133,5.2962,0.4132,0.1423,-0.9302,1788739592.479
22.243,4.6160,5.2973,0.3946,0.1423,-0.9302,1788739592.499
22.263,4.6186,5.2984,0.3760,0.1423,-0.9302,1788739592.519
22.283,4.6213,5.2994,0.3574,0.1423,-0.9302,1788739592.539
22.303,4.6243,5.3004,0.3393,0.1589,-0.9044,1788739592.559
22.323,4.6273,5.3014,0.3213,0.1589,-0.9044,1788739592.579
22.342,4.6303,5.3024,0.3032,0.1589,-0.9044,1788739592.599
22.363,4.6334,5.3033,0.2851,0.1589,-0.9044,1788739592.619
22.382,4.6364,5.3041,0.2670,0.1589,-0.9044,1788739592.639
22.402,4.6398,5.3050,0.2502,0.1764,-0.8395,1788739592.659
22.422,4.6433,5.3058,0.2334,0.1764,-0.8395,1788739592.679
22.443,4.6467,5.3066,0.2166,0.1764,-0.8395,1788739592.699
22.462,4.6502,5.3073,0.1998,0.1764,-0.8395,1788739592.719
22.483,4.6537,5.3079,0.1830,0.1764,-0.8395,1788739592.739
22.503,4.6575,5.3085,0.1669,0.1953,-0.8069,1788739592.759
22.523,4.6614,5.3091,0.1508,0.1953,-0.8069,1788739592.779
22.542,4.6652,5.3097,0.1346,0.1953,-0.8069,1788739592.799
22.563,4.6691,5.3101,0.1185,0.1953,-0.8069,1788739592.819
22.582,4.6730,5.3105,0.1024,0.1953,-0.8069,1788739592.839
22.602,4.6773,5.3109,0.0880,0.2156,-0.7155,1788739592.859
22.623,4.6816,5.3112,0.0737,0.2156,-0.7155,1788739592.879
22.643,4.6859,5.3115,0.0594,0.2156,-0.7155,1788739592.899
22.663,4.6902,5.3117,0.0451,0.2156,-0.7155,1788739592.919
22.682,4.6945,5.3118,0.0308,0.2156,-0.7155,1788739592.939
22.703,4.6992,5.3119,0.0183,0.2322,-0.6269,1788739592.959
22.722,4.7038,5.3119,0.0057,0.2322,-0.6269,1788739592.979
22.743,4.7084,5.3119,-0.0068,0.2322,-0.6269,1788739592.999
22.763,4.7131,5.3118,-0.0193,0.2322,-0.6269,1788739593.019
22.783,4.7177,5.3116,-0.0319,0.2322,-0.6269,1788739593.039
22.802,4.7228,5.3114,-0.0435,0.2524,-0.5823,1788739593.059
22.822,4.7278,5.3111,-0.0552,0.2524,-0.5823,1788739593.079
22.842,4.7328,5.3108,-0.0668,0.2524,-0.5823,1788739593.099
22.863,4.7379,5.3104,-0.0785,0.2524,-0.5823,1788739593.119
22.883,4.7429,5.3100,-0.0901,0.2524,-0.5823,1788739593.139
22.902,4.7482,5.3094,-0.1005,0.2670,-0.5180,1788739593.159
22.923,4.7535,5.3088,-0.1108,0.2670,-0.5180,1788739593.179
