t,x,y,yaw,v,w,t_abs
15.302,3.8834,4.9975,-0.0003,0.4003,-0.0003,1788738691.927
15.322,3.8914,4.9975,-0.0003,0.4003,-0.0003,1788738691.947
15.342,3.8994,4.9975,-0.0002,0.4003,0.0014,1788738691.967
15.362,3.9074,4.9975,-0.0002,0.4003,0.0014,1788738691.987
15.382,3.9154,4.9975,-0.0002,0.4003,0.0014,1788738692.007
15.403,3.9234,4.9975,-0.0002,0.4003,0.0014,1788738692.028
15.422,3.9314,4.9975,-0.0002,0.4002,0.0001,1788738692.047
15.442,3.9394,4.9975,-0.0002,0.4002,0.0001,1788738692.067
15.463,3.9474,4.9975,-0.0002,0.4002,0.0001,1788738692.087
15.482,3.9555,4.9975,-0.0002,0.4002,0.0001,1788738692.107
15.502,3.9635,4.9975,-0.0002,0.4002,0.0001,1788738692.127
15.522,3.9715,4.9975,-0.0002,0.4002,-0.0004,1788738692.147
15.542,3.9795,4.9975,-0.0002,0.4002,-0.0004,1788738692.167
15.562,3.9875,4.9975,-0.0002,0.4002,-0.0004,1788738692.187
15.583,3.9955,4.9975,-0.0002,0.4002,-0.0004,1788738692.208
15.602,4.0035,4.9975,-0.0002,0.4002,-0.0004,1788738692.227
15.622,4.0115,4.9975,-0.0002,0.4003,-0.0006,1788738692.247
15.642,4.0195,4.9975,-0.0002,0.4003,-0.0006,1788738692.267
15.663,4.0275,4.9975,-0.0002,0.4003,-0.0006,1788738692.288
15.683,4.0355,4.9975,-0.0002,0.4003,-0.0006,1788738692.308
15.702,4.0435,4.9975,-0.0003,0.4003,-0.0006,1788738692.327
15.722,4.0515,4.9975,-0.0003,0.4003,-0.0001,1788738692.347
15.742,4.0595,4.9975,-0.0003,0.4003,-0.0001,1788738692.367
15.763,4.0675,4.9975,-0.0003,0.4003,-0.0001,1788738692.388
15.782,4.0755,4.9975,-0.0003,0.4003,-0.0001,1788738692.407
15.802,4.0835,4.9975,-0.0003,0.4003,-0.0001,1788738692.427
15.822,4.0915,4.9975,-0.0002,0.4003,0.0016,1788738692.447
15.842,4.0996,4.9975,-0.0002,0.4003,0.0016,1788738692.467
15.862,4.1076,4.9975,-0.0002,0.4003,0.0016,1788738692.487
15.882,4.1156,4.9975,-0.0001,0.4003,0.0016,1788738692.507
15.902,4.1236,4.9975,-0.0001,0.4003,0.0016,1788738692.527
15.922,4.1316,4.9975,-0.0001,0.4002,0.0001,1788738692.547
15.942,4.1396,4.9975,-0.0001,0.4002,0.0001,1788738692.567
15.962,4.1476,4.9975,-0.0001,0.4002,0.0001,1788738692.587
15.982,4.1556,4.9975,-0.0001,0.4002,0.0001,1788738692.607
16.002,4.1636,4.9975,-0.0001,0.4002,0.0001,1788738692.627
16.022,4.1716,4.9975,-0.0001,0.4002,0.0001,1788738692.647
16.042,4.1796,4.9975,-0.0001,0.4002,-0.0003,1788738692.667
16.062,4.1876,4.9975,-0.0001,0.4002,-0.0003,1788738692.687
16.082,4.1956,4.9975,-0.0001,0.4002,-0.0003,1788738692.707
16.102,4.2036,4.9975,-0.0001,0.4002,-0.0003,1788738692.727
16.122,4.2116,4.9975,-0.0001,0.4003,-0.0007,1788738692.747
16.142,4.2196,4.9975,-0.0002,0.4003,-0.0007,1788738692.767
16.162,4.2276,4.9975,-0.0002,0.4003,-0.0007,1788738692.787
16.182,4.2356,4.9975,-0.0002,0.4003,-0.0007,1788738692.807
16.202,4.2436,4.9975,-0.0002,0.4003,-0.0007,1788738692.827
16.222,4.2516,4.9975,-0.0002,0.4003,-0.0002,1788738692.847
16.242,4.2597,4.9975,-0.0002,0.4003,-0.0002,1788738692.867
16.262,4.2677,4.9975,-0.0002,0.4003,-0.0002,1788738692.887
16.282,4.2757,4.9975,-0.0002,0.4003,-0.0002,1788738692.907
16.302,4.2837,4.9975,-0.0002,0.4003,-0.0002,1788738692.927
16.322,4.2917,4.9975,-0.0002,0.4003,0.0015,1788738692.947
16.342,4.2997,4.9975,-0.0002,0.4003,0.0015,1788738692.967
16.363,4.3077,4.9975,-0.0001,0.4003,0.0015,1788738692.987
16.383,4.3157,4.9975,-0.0001,0.4003,0.0015,1788738693.008
16.403,4.3237,4.9975,-0.0001,0.4003,0.0015,1788738693.028
16.422,4.3317,4.9975,-0.0001,0.4002,-0.0000,1788738693.047
16.442,4.3397,4.9975,-0.0001,0.4002,-0.0000,1788738693.067
16.463,4.3477,4.9975,-0.0001,0.4002,-0.0000,1788738693.088
16.483,4.3557,4.9975,-0.0001,0.4002,-0.0000,1788738693.107
16.503,4.3637,4.9975,-0.0001,0.4002,-0.0000,1788738693.128
16.522,4.3717,4.9975,-0.0001,0.4002,-0.0004,1788738693.147
16.542,4.3797,4.9975,-0.0001,0.4002,-0.0004,1788738693.167
16.562,4.3877,4.9975,-0.0001,0.4002,-0.0004,1788738693.187
16.582,4.3957,4.9975,-0.0001,0.4002,-0.0004,1788738693.207
16.602,4.4037,4.9975,-0.0001,0.4002,-0.0004,1788738693.227
16.622,4.4118,4.9975,-0.0001,0.4003,-0.0008,1788738693.247
16.642,4.4198,4.9975,-0.0002,0.4003,-0.0008,1788738693.267
16.662,4.4278,4.9975,-0.0002,0.4003,-0.0008,1788738693.287
16.682,4.4358,4.9975,-0.0002,0.4003,-0.0008,1788738693.307
16.703,4.4438,4.9975,-0.0002,0.4003,-0.0008,1788738693.328
16.722,4.4518,4.9975,-0.0002,0.4003,-0.0003,1788738693.347
16.743,4.4598,4.9974,-0.0002,0.4003,-0.0003,1788738693.368
16.762,4.4678,4.9974,-0.0002,0.4003,-0.0003,1788738693.387
16.782,4.4758,4.9974,-0.0002,0.4003,-0.0003,1788738693.407
16.802,4.4838,4.9974,-0.0002,0.4003,-0.0003,1788738693.427
16.822,4.4918,4.9974,-0.0002,0.4003,0.0015,1788738693.447
16.842,4.4998,4.9974,-0.0002,0.4003,0.0015,1788738693.467
16.863,4.5078,4.9974,-0.0001,0.4003,0.0015,1788738693.487
16.882,4.5158,4.9974,-0.0001,0.4003,0.0015,1788738693.507
16.902,4.5238,4.9974,-0.0001,0.4003,0.0015,1788738693.527
16.922,4.5318,4.9974,-0.0001,0.4002,-0.0007,1788738693.547
16.942,4.5398,4.9974,-0.0001,0.4002,-0.0007,1788738693.567
16.963,4.5478,4.9974,-0.0001,0.4002,-0.0007,1788738693.588
16.982,4.5559,4.9974,-0.0001,0.4002,-0.0007,1788738693.607
17.003,4.5639,4.9974,-0.0001,0.4002,-0.0007,1788738693.627
17.022,4.5719,4.9974,-0.0002,0.4002,-0.0010,1788738693.647
17.042,4.5799,4.9974,-0.0002,0.4002,-0.0010,1788738693.667
17.062,4.5879,4.9974,-0.0002,0.4002,-0.0010,1788738693.687
17.083,4.5959,4.9974,-0.0002,0.4002,-0.0010,1788738693.708
17.103,4.6039,4.9974,-0.0002,0.4002,-0.0010,1788738693.728
17.122,4.6119,4.9974,-0.0003,0.4003,-0.0041,1788738693.747
17.143,4.6199,4.9974,-0.0004,0.4003,-0.0041,1788738693.767
17.163,4.6279,4.9974,-0.0005,0.4003,-0.0041,1788738693.788
17.182,4.6359,4.9974,-0.0006,0.4003,-0.0041,1788738693.807
17.202,4.6439,4.9974,-0.0007,0.4003,-0.0041,1788738693.827
17.222,4.6519,4.9974,-0.0007,0.4003,-0.0022,1788738693.847
17.242,4.6599,4.9974,-0.0007,0.4003,-0.0022,1788738693.867
17.262,4.6679,4.9974,-0.0008,0.4003,-0.0022,1788738693.887
17.282,4.6759,4.9974,-0.0008,0.4003,-0.0022,1788738693.907
17.302,4.6839,4.9974,-0.0009,0.4003,-0.0022,1788738693.927
17.322,4.6919,4.9974,-0.0012,0.4001,-0.0159,1788738693.947
17.342,4.6999,4.9974,-0.0015,0.4001,-0.0159,1788738693.967
17.363,4.7079,4.9973,-0.0018,0.4001,-0.0159,1788738693.988
17.382,4.7159,4.9973,-0.0021,0.4001,-0.0159,1788738694.007
17.402,4.7239,4.9973,-0.0025,0.4001,-0.0159,1788738694.027
17.422,4.7319,4.9973,-0.0030,0.4000,-0.0260,1788738694.047
17.442,4.7399,4.9972,-0.0035,0.4000,-0.0260,1788738694.067
17.462,4.7479,4.9972,-0.0040,0.4000,-0.0260,1788738694.087
17.482,4.7559,4.9972,-0.0045,0.4000,-0.0260,1788738694.107
17.502,4.7639,4.9971,-0.0051,0.4000,-0.0260,1788738694.127
17.522,4.7719,4.9971,-0.0057,0.4002,-0.0330,1788738694.147
17.542,4.7800,4.9970,-0.0064,0.4002,-0.0330,1788738694.167
17.562,4.7880,4.9970,-0.0070,0.4002,-0.0330,1788738694.187
17.583,4.7960,4.9969,-0.0077,0.4002,-0.0330,1788738694.208
17.602,4.8040,4.9969,-0.0084,0.4002,-0.0330,1788738694.227
17.622,4.8120,4.9968,-0.0090,0.4002,-0.0314,1788738694.247
17.642,4.8200,4.9967,-0.0096,0.4002,-0.0314,1788738694.267
17.663,4.8280,4.9966,-0.0102,0.4002,-0.0314,1788738694.288
17.682,4.8360,4.9965,-0.0109,0.4002,-0.0314,1788738694.307
17.703,4.8440,4.9964,-0.0115,0.4002,-0.0314,1788738694.328
17.722,4.8520,4.9964,-0.0121,0.4002,-0.0314,1788738694.347
17.743,4.8600,4.9963,-0.0126,0.4001,-0.0218,1788738694.368
17.762,4.8680,4.9961,-0.0130,0.4001,-0.0218,1788738694.387
17.783,4.8760,4.9960,-0.0134,0.4001,-0.0218,1788738694.407
17.802,4.8840,4.9959,-0.0139,0.4001,-0.0218,1788738694.427
17.822,4.8920,4.9958,-0.0141,0.4000,-0.0115,1788738694.447
17.842,4.9000,4.9957,-0.0143,0.4000,-0.0115,1788738694.467
17.863,4.9080,4.9956,-0.0146,0.4000,-0.0115,1788738694.487
17.882,4.9160,4.9955,-0.0148,0.4000,-0.0115,1788738694.507
17.902,4.9240,4.9953,-0.0150,0.4000,-0.0115,1788738694.527
17.922,4.9320,4.9952,-0.0153,0.4000,-0.0115,1788738694.547
17.943,4.9400,4.9951,-0.0165,0.4000,-0.0628,1788738694.568
17.962,4.9480,4.9949,-0.0178,0.4000,-0.0628,1788738694.587
17.982,4.9560,4.9948,-0.0190,0.4000,-0.0628,1788738694.607
18.002,4.9640,4.9946,-0.0203,0.4000,-0.0628,1788738694.627
18.023,4.9720,4.9945,-0.0215,0.4000,-0.0628,1788738694.647
18.042,4.9800,4.9943,-0.0228,0.4005,-0.0616,1788738694.667
18.062,4.9880,4.9941,-0.0240,0.4005,-0.0616,1788738694.687
18.082,4.9960,4.9939,-0.0252,0.4005,-0.0616,1788738694.707
18.102,5.0040,4.9937,-0.0265,0.4005,-0.0616,1788738694.727
18.122,5.0120,4.9935,-0.0277,0.4005,-0.0616,1788738694.747
18.142,5.0198,4.9932,-0.0337,0.3915,-0.3017,1788738694.767
18.163,5.0277,4.9929,-0.0398,0.3915,-0.3017,1788738694.787
18.182,5.0355,4.9925,-0.0458,0.3915,-0.3017,1788738694.807
18.202,5.0433,4.9921,-0.0518,0.3915,-0.3017,1788738694.827
18.222,5.0511,4.9917,-0.0579,0.3915,-0.3017,1788738694.847
18.242,5.0591,4.9911,-0.0652,0.4007,-0.3680,1788738694.867
18.262,5.0671,4.9906,-0.0726,0.4007,-0.3680,1788738694.887
18.282,5.0751,4.9899,-0.0799,0.4007,-0.3680,1788738694.907
18.302,5.0831,4.9892,-0.0873,0.4007,-0.3680,1788738694.927
18.323,5.0911,4.9885,-0.0947,0.4007,-0.3680,1788738694.947
18.343,5.0990,4.9876,-0.1041,0.3993,-0.4694,1788738694.967
18.363,5.1069,4.9867,-0.1134,0.3993,-0.4694,1788738694.987
18.383,5.1149,4.9857,-0.1228,0.3993,-0.4694,1788738695.007
18.402,5.1228,4.9847,-0.1322,0.3993,-0.4694,1788738695.027
18.422,5.1307,4.9836,-0.1416,0.3993,-0.4694,1788738695.047
18.442,5.1386,4.9824,-0.1504,0.4009,-0.4414,1788738695.067
18.462,5.1465,4.9811,-0.1593,0.4009,-0.4414,1788738695.087
18.483,5.1544,4.9798,-0.1681,0.4009,-0.4414,1788738695.107
18.502,5.1623,4.9783,-0.1769,0.4009,-0.4414,1788738695.127
18.522,5.1702,4.9769,-0.1857,0.4009,-0.4414,1788738695.147
18.542,5.1702,4.9769,-0.1857,0.0000,0.0000,1788738695.167
18.562,5.1702,4.9769,-0.1857,0.0000,0.0000,1788738695.187
18.583,5.1702,4.9769,-0.1857,0.0000,0.0000,1788738695.208
18.602,5.1702,4.9769,-0.1857,0.0000,0.0000,1788738695.227
18.622,5.1702,4.9769,-0.1857,0.0000,0.0000,1788738695.247
