t,x,y,yaw,v,w,t_abs
15.303,3.8754,4.9975,-0.0003,0.4003,-0.0003,1788739216.212
15.323,3.8834,4.9975,-0.0003,0.4003,-0.0003,1788739216.232
15.343,3.8914,4.9975,-0.0002,0.4003,0.0015,1788739216.252
15.363,3.8994,4.9975,-0.0002,0.4003,0.0015,1788739216.272
15.383,3.9074,4.9975,-0.0002,0.4003,0.0015,1788739216.292
15.403,3.9154,4.9975,-0.0001,0.4003,0.0015,1788739216.312
15.423,3.9234,4.9975,-0.0001,0.4003,0.0015,1788739216.332
15.443,3.9314,4.9975,-0.0001,0.4002,0.0002,1788739216.352
15.463,3.9394,4.9975,-0.0001,0.4002,0.0002,1788739216.372
15.483,3.9474,4.9975,-0.0001,0.4002,0.0002,1788739216.392
15.503,3.9555,4.9975,-0.0001,0.4002,0.0002,1788739216.412
15.523,3.9635,4.9975,-0.0001,0.4002,0.0002,1788739216.432
15.543,3.9715,4.9975,-0.0001,0.4003,0.0006,1788739216.452
15.563,3.9795,4.9975,-0.0001,0.4003,0.0006,1788739216.472
15.583,3.9875,4.9975,-0.0001,0.4003,0.0006,1788739216.492
15.603,3.9955,4.9975,-0.0000,0.4003,0.0006,1788739216.512
15.623,4.0035,4.9975,-0.0000,0.4003,0.0006,1788739216.532
15.643,4.0115,4.9975,-0.0000,0.4003,-0.0000,1788739216.552
15.663,4.0195,4.9975,-0.0000,0.4003,-0.0000,1788739216.572
15.683,4.0275,4.9975,-0.0000,0.4003,-0.0000,1788739216.592
15.703,4.0355,4.9975,-0.0000,0.4003,-0.0000,1788739216.612
15.723,4.0435,4.9975,-0.0000,0.4003,-0.0000,1788739216.632
15.743,4.0515,4.9975,0.0001,0.4004,0.0050,1788739216.652
15.763,4.0595,4.9975,0.0002,0.4004,0.0050,1788739216.672
15.783,4.0675,4.9975,0.0003,0.4004,0.0050,1788739216.692
15.803,4.0755,4.9975,0.0004,0.4004,0.0050,1788739216.712
15.823,4.0836,4.9975,0.0005,0.4004,0.0050,1788739216.732
15.843,4.0916,4.9975,0.0006,0.4004,0.0062,1788739216.752
15.863,4.0996,4.9975,0.0007,0.4004,0.0062,1788739216.772
15.883,4.1076,4.9976,0.0008,0.4004,0.0062,1788739216.792
15.903,4.1156,4.9976,0.0010,0.4004,0.0062,1788739216.812
15.923,4.1236,4.9976,0.0011,0.4004,0.0062,1788739216.832
15.943,4.1316,4.9976,0.0016,0.4006,0.0237,1788739216.852
15.963,4.1396,4.9976,0.0020,0.4006,0.0237,1788739216.872
15.983,4.1476,4.9976,0.0025,0.4006,0.0237,1788739216.892
16.003,4.1556,4.9976,0.0030,0.4006,0.0237,1788739216.912
16.023,4.1637,4.9977,0.0035,0.4006,0.0237,1788739216.932
16.043,4.1717,4.9977,0.0040,0.4007,0.0278,1788739216.952
16.063,4.1797,4.9977,0.0046,0.4007,0.0278,1788739216.972
16.083,4.1877,4.9978,0.0051,0.4007,0.0278,1788739216.992
16.103,4.1957,4.9978,0.0057,0.4007,0.0278,1788739217.012
16.123,4.2037,4.9979,0.0062,0.4007,0.0278,1788739217.032
16.143,4.2117,4.9979,0.0069,0.4003,0.0334,1788739217.052
16.162,4.2197,4.9980,0.0076,0.4003,0.0334,1788739217.072
16.183,4.2277,4.9981,0.0082,0.4003,0.0334,1788739217.092
16.203,4.2357,4.9981,0.0089,0.4003,0.0334,1788739217.112
16.223,4.2437,4.9982,0.0096,0.4003,0.0334,1788739217.132
16.243,4.2517,4.9983,0.0102,0.4003,0.0302,1788739217.152
16.263,4.2598,4.9984,0.0108,0.4003,0.0302,1788739217.172
16.282,4.2678,4.9985,0.0114,0.4003,0.0302,1788739217.192
16.303,4.2758,4.9986,0.0120,0.4003,0.0302,1788739217.212
16.323,4.2838,4.9987,0.0126,0.4003,0.0302,1788739217.232
16.343,4.2918,4.9988,0.0131,0.4002,0.0245,1788739217.252
16.363,4.2998,4.9989,0.0136,0.4002,0.0245,1788739217.272
16.383,4.3078,4.9990,0.0141,0.4002,0.0245,1788739217.292
16.403,4.3158,4.9991,0.0146,0.4002,0.0245,1788739217.312
16.423,4.3238,4.9992,0.0151,0.4002,0.0245,1788739217.332
16.443,4.3318,4.9994,0.0155,0.4001,0.0232,1788739217.352
16.463,4.3398,4.9995,0.0160,0.4001,0.0232,1788739217.372
16.483,4.3478,4.9996,0.0165,0.4001,0.0232,1788739217.392
16.503,4.3558,4.9997,0.0169,0.4001,0.0232,1788739217.412
16.523,4.3638,4.9999,0.0174,0.4001,0.0232,1788739217.432
16.543,4.3718,5.0000,0.0190,0.4009,0.0802,1788739217.452
16.563,4.3798,5.0002,0.0206,0.4009,0.0802,1788739217.472
16.583,4.3878,5.0004,0.0222,0.4009,0.0802,1788739217.492
16.603,4.3959,5.0006,0.0238,0.4009,0.0802,1788739217.512
16.623,4.4039,5.0008,0.0254,0.4009,0.0802,1788739217.532
16.643,4.4119,5.0010,0.0270,0.4002,0.0814,1788739217.552
16.663,4.4199,5.0012,0.0287,0.4002,0.0814,1788739217.572
16.683,4.4279,5.0015,0.0303,0.4002,0.0814,1788739217.592
16.703,4.4359,5.0017,0.0319,0.4002,0.0814,1788739217.612
16.723,4.4439,5.0020,0.0335,0.4002,0.0814,1788739217.632
16.743,4.4518,5.0023,0.0387,0.3991,0.2604,1788739217.652
16.763,4.4598,5.0026,0.0440,0.3991,0.2604,1788739217.672
16.783,4.4678,5.0030,0.0492,0.3991,0.2604,1788739217.692
16.803,4.4758,5.0035,0.0544,0.3991,0.2604,1788739217.712
16.822,4.4837,5.0039,0.0596,0.3991,0.2604,1788739217.732
16.843,4.4917,5.0045,0.0663,0.3989,0.3355,1788739217.752
16.863,4.4997,5.0051,0.0730,0.3989,0.3355,1788739217.772
16.883,4.5076,5.0057,0.0797,0.3989,0.3355,1788739217.792
16.903,4.5156,5.0064,0.0864,0.3989,0.3355,1788739217.812
16.922,4.5235,5.0071,0.0931,0.3989,0.3355,1788739217.832
16.943,4.5314,5.0079,0.1007,0.3993,0.3775,1788739217.852
16.963,4.5394,5.0088,0.1082,0.3993,0.3775,1788739217.872
16.983,4.5473,5.0097,0.1158,0.3993,0.3775,1788739217.892
17.003,4.5552,5.0107,0.1233,0.3993,0.3775,1788739217.912
17.023,4.5632,5.0117,0.1309,0.3993,0.3775,1788739217.932
17.043,4.5711,5.0128,0.1394,0.3998,0.4260,1788739217.952
17.063,4.5790,5.0140,0.1479,0.3998,0.4260,1788739217.972
17.083,4.5869,5.0153,0.1564,0.3998,0.4260,1788739217.992
17.103,4.5948,5.0166,0.1650,0.3998,0.4260,1788739218.012
17.123,4.6026,5.0180,0.1735,0.3998,0.4260,1788739218.032
17.143,4.6026,5.0180,0.1735,0.0000,0.0000,1788739218.052
17.162,4.6026,5.0180,0.1735,0.0000,0.0000,1788739218.072
17.183,4.6026,5.0180,0.1735,0.0000,0.0000,1788739218.092
17.203,4.6026,5.0180,0.1735,0.0000,0.0000,1788739218.112
17.223,4.6026,5.0180,0.1735,0.0000,0.0000,1788739218.132
17.243,4.6026,5.0180,0.1735,0.0000,0.0000,1788739218.152
