t,x,y,yaw,v,w,t_abs
15.302,3.8754,4.9975,-0.0003,0.4003,-0.0003,1788739621.711
15.322,3.8834,4.9975,-0.0003,0.4003,-0.0003,1788739621.731
15.342,3.8914,4.9975,-0.0002,0.4003,0.0014,1788739621.751
15.362,3.8994,4.9975,-0.0002,0.4003,0.0014,1788739621.771
15.382,3.9074,4.9975,-0.0002,0.4003,0.0014,1788739621.791
15.403,3.9154,4.9975,-0.0002,0.4003,0.0014,1788739621.812
15.422,3.9234,4.9975,-0.0001,0.4003,0.0014,1788739621.831
15.442,3.9314,4.9975,-0.0001,0.4002,0.0000,1788739621.851
15.462,3.9394,4.9975,-0.0001,0.4002,0.0000,1788739621.871
15.482,3.9474,4.9975,-0.0001,0.4002,0.0000,1788739621.891
15.502,3.9555,4.9975,-0.0001,0.4002,0.0000,1788739621.911
15.522,3.9635,4.9975,-0.0001,0.4002,0.0000,1788739621.931
15.543,3.9715,4.9975,-0.0001,0.4002,-0.0004,1788739621.951
15.563,3.9795,4.9975,-0.0001,0.4002,-0.0004,1788739621.971
15.582,3.9875,4.9975,-0.0001,0.4002,-0.0004,1788739621.991
15.602,3.9955,4.9975,-0.0002,0.4002,-0.0004,1788739622.011
15.623,4.0035,4.9975,-0.0002,0.4002,-0.0004,1788739622.031
15.642,4.0115,4.9975,-0.0002,0.4003,-0.0007,1788739622.051
15.662,4.0195,4.9975,-0.0002,0.4003,-0.0007,1788739622.071
15.683,4.0275,4.9975,-0.0002,0.4003,-0.0007,1788739622.091
15.703,4.0355,4.9975,-0.0002,0.4003,-0.0007,1788739622.111
15.722,4.0435,4.9975,-0.0002,0.4003,-0.0007,1788739622.131
15.742,4.0515,4.9975,-0.0002,0.4003,-0.0001,1788739622.151
15.762,4.0595,4.9975,-0.0002,0.4003,-0.0001,1788739622.171
15.782,4.0675,4.9975,-0.0002,0.4003,-0.0001,1788739622.191
15.802,4.0755,4.9975,-0.0002,0.4003,-0.0001,1788739622.211
15.822,4.0835,4.9975,-0.0002,0.4003,-0.0001,1788739622.231
15.842,4.0915,4.9975,-0.0002,0.4003,0.0015,1788739622.251
15.862,4.0996,4.9975,-0.0002,0.4003,0.0015,1788739622.271
15.883,4.1076,4.9975,-0.0002,0.4003,0.0015,1788739622.292
15.903,4.1156,4.9975,-0.0001,0.4003,0.0015,1788739622.312
15.922,4.1236,4.9975,-0.0001,0.4003,0.0015,1788739622.331
15.943,4.1316,4.9975,-0.0001,0.4002,0.0003,1788739622.352
15.963,4.1396,4.9975,-0.0001,0.4002,0.0003,1788739622.371
15.982,4.1476,4.9975,-0.0001,0.4002,0.0003,1788739622.391
16.003,4.1556,4.9975,-0.0001,0.4002,0.0003,1788739622.411
16.022,4.1636,4.9975,-0.0001,0.4002,0.0003,1788739622.431
16.042,4.1716,4.9975,-0.0001,0.4002,-0.0002,1788739622.451
16.062,4.1796,4.9975,-0.0001,0.4002,-0.0002,1788739622.471
16.083,4.1876,4.9975,-0.0001,0.4002,-0.0002,1788739622.491
16.102,4.1956,4.9975,-0.0001,0.4002,-0.0002,1788739622.511
16.123,4.2036,4.9975,-0.0001,0.4002,-0.0002,1788739622.531
16.142,4.2116,4.9975,-0.0001,0.4003,0.0002,1788739622.551
16.163,4.2196,4.9975,-0.0001,0.4003,0.0002,1788739622.572
16.183,4.2276,4.9975,-0.0001,0.4003,0.0002,1788739622.591
16.202,4.2356,4.9975,-0.0001,0.4003,0.0002,1788739622.611
16.222,4.2436,4.9975,-0.0001,0.4003,0.0002,1788739622.631
16.243,4.2516,4.9975,-0.0001,0.4003,0.0004,1788739622.651
16.263,4.2597,4.9975,-0.0000,0.4003,0.0004,1788739622.671
16.283,4.2677,4.9975,-0.0000,0.4003,0.0004,1788739622.691
16.303,4.2757,4.9975,-0.0000,0.4003,0.0004,1788739622.711
16.323,4.2837,4.9975,-0.0000,0.4003,0.0004,1788739622.731
16.342,4.2917,4.9975,0.0003,0.4006,0.0181,1788739622.751
16.363,4.2997,4.9975,0.0007,0.4006,0.0181,1788739622.771
16.382,4.3077,4.9975,0.0011,0.4006,0.0181,1788739622.791
16.402,4.3157,4.9975,0.0014,0.4006,0.0181,1788739622.811
16.422,4.3237,4.9975,0.0018,0.4006,0.0181,1788739622.831
16.442,4.3318,4.9975,0.0023,0.4007,0.0249,1788739622.851
16.463,4.3398,4.9976,0.0028,0.4007,0.0249,1788739622.872
16.483,4.3478,4.9976,0.0033,0.4007,0.0249,1788739622.892
16.503,4.3558,4.9976,0.0038,0.4007,0.0249,1788739622.912
16.523,4.3638,4.9977,0.0043,0.4007,0.0249,1788739622.932
16.543,4.3718,4.9977,0.0050,0.4003,0.0358,1788739622.952
16.563,4.3798,4.9977,0.0057,0.4003,0.0358,1788739622.972
16.583,4.3878,4.9978,0.0064,0.4003,0.0358,1788739622.992
16.603,4.3958,4.9979,0.0071,0.4003,0.0358,1788739623.011
16.622,4.4038,4.9979,0.0079,0.4003,0.0358,1788739623.031
16.643,4.4118,4.9980,0.0086,0.4002,0.0369,1788739623.051
16.663,4.4198,4.9981,0.0093,0.4002,0.0369,1788739623.071
16.683,4.4278,4.9981,0.0101,0.4002,0.0369,1788739623.091
16.703,4.4359,4.9982,0.0108,0.4002,0.0369,1788739623.111
16.722,4.4439,4.9983,0.0116,0.4002,0.0369,1788739623.131
16.742,4.4519,4.9984,0.0120,0.4000,0.0247,1788739623.151
16.763,4.4599,4.9985,0.0125,0.4000,0.0247,1788739623.172
16.783,4.4679,4.9986,0.0130,0.4000,0.0247,1788739623.192
16.803,4.4759,4.9987,0.0135,0.4000,0.0247,1788739623.212
16.823,4.4839,4.9988,0.0140,0.4000,0.0247,1788739623.231
16.843,4.4919,4.9990,0.0143,0.4000,0.0130,1788739623.252
16.863,4.4999,4.9991,0.0145,0.4000,0.0130,1788739623.272
16.882,4.5079,4.9992,0.0148,0.4000,0.0130,1788739623.291
16.902,4.5158,4.9993,0.0151,0.4000,0.0130,1788739623.311
16.923,4.5238,4.9994,0.0153,0.4000,0.0130,1788739623.331
16.942,4.5319,4.9996,0.0157,0.4002,0.0179,1788739623.351
16.962,4.5399,4.9997,0.0160,0.4002,0.0179,1788739623.371
16.982,4.5479,4.9998,0.0164,0.4002,0.0179,1788739623.391
17.002,4.5559,5.0000,0.0168,0.4002,0.0179,1788739623.411
17.022,4.5639,5.0001,0.0171,0.4002,0.0179,1788739623.431
17.043,4.5719,5.0002,0.0173,0.4000,0.0085,1788739623.451
17.063,4.5799,5.0004,0.0174,0.4000,0.0085,1788739623.471
17.083,4.5879,5.0005,0.0176,0.4000,0.0085,1788739623.492
17.103,4.5959,5.0007,0.0178,0.4000,0.0085,1788739623.512
17.123,4.6039,5.0008,0.0180,0.4000,0.0085,1788739623.531
17.143,4.6109,5.0010,0.0271,0.3517,0.4559,1788739623.551
17.163,4.6179,5.0012,0.0362,0.3517,0.4559,1788739623.572
17.182,4.6250,5.0016,0.0453,0.3517,0.4559,1788739623.591
17.203,4.6320,5.0019,0.0544,0.3517,0.4559,1788739623.612
17.223,4.6390,5.0024,0.0635,0.3517,0.4559,1788739623.631
17.243,4.6467,5.0029,0.0693,0.3849,0.2865,1788739623.651
17.263,4.6544,5.0035,0.0750,0.3849,0.2865,1788739623.671
17.282,4.6620,5.0041,0.0807,0.3849,0.2865,1788739623.691
17.303,4.6697,5.0048,0.0865,0.3849,0.2865,1788739623.711
17.322,4.6774,5.0055,0.0922,0.3849,0.2865,1788739623.731
17.342,4.6850,5.0063,0.1003,0.3848,0.4063,1788739623.751
17.363,4.6927,5.0071,0.1084,0.3848,0.4063,1788739623.771
17.382,4.7003,5.0080,0.1166,0.3848,0.4063,1788739623.791
17.403,4.7079,5.0090,0.1247,0.3848,0.4063,1788739623.812
17.422,4.7156,5.0100,0.1328,0.3848,0.4063,1788739623.831
17.442,4.7235,5.0111,0.1408,0.3988,0.4007,1788739623.851
17.462,4.7314,5.0123,0.1489,0.3988,0.4007,1788739623.871
17.482,4.7392,5.0135,0.1569,0.3988,0.4007,1788739623.891
17.502,4.7471,5.0148,0.1649,0.3988,0.4007,1788739623.911
17.523,4.7550,5.0162,0.1729,0.3988,0.4007,1788739623.931
17.542,4.7550,5.0162,0.1729,0.0000,0.0000,1788739623.951
17.563,4.7550,5.0162,0.1729,0.0000,0.0000,1788739623.972
17.582,4.7550,5.0162,0.1729,0.0000,0.0000,1788739623.991
17.602,4.7550,5.0162,0.1729,0.0000,0.0000,1788739624.011
17.622,4.7550,5.0162,0.1729,0.0000,0.0000,1788739624.031
17.642,4.7550,5.0162,0.1729,0.0000,0.0000,1788739624.051
