t,x,y,yaw,v,w,t_abs
15.302,3.8754,4.9975,-0.0003,0.4003,-0.0003,1788737903.757
15.322,3.8834,4.9975,-0.0003,0.4003,-0.0003,1788737903.777
15.342,3.8914,4.9975,-0.0002,0.4003,0.0014,1788737903.797
15.362,3.8994,4.9975,-0.0002,0.4003,0.0014,1788737903.817
15.382,3.9074,4.9975,-0.0002,0.4003,0.0014,1788737903.837
15.402,3.9154,4.9975,-0.0002,0.4003,0.0014,1788737903.857
15.422,3.9234,4.9975,-0.0001,0.4003,0.0014,1788737903.877
15.442,3.9314,4.9975,-0.0001,0.4002,0.0001,1788737903.897
15.462,3.9394,4.9975,-0.0001,0.4002,0.0001,1788737903.917
15.482,3.9474,4.9975,-0.0001,0.4002,0.0001,1788737903.937
15.502,3.9555,4.9975,-0.0001,0.4002,0.0001,1788737903.957
15.522,3.9635,4.9975,-0.0001,0.4002,0.0001,1788737903.977
15.542,3.9715,4.9975,-0.0001,0.4002,-0.0002,1788737903.997
15.562,3.9795,4.9975,-0.0001,0.4002,-0.0002,1788737904.017
15.582,3.9875,4.9975,-0.0001,0.4002,-0.0002,1788737904.037
15.602,3.9955,4.9975,-0.0001,0.4002,-0.0002,1788737904.057
15.623,4.0035,4.9975,-0.0001,0.4002,-0.0002,1788737904.077
15.642,4.0115,4.9975,-0.0002,0.4003,-0.0006,1788737904.097
15.662,4.0195,4.9975,-0.0002,0.4003,-0.0006,1788737904.117
15.682,4.0275,4.9975,-0.0002,0.4003,-0.0006,1788737904.137
15.702,4.0355,4.9975,-0.0002,0.4003,-0.0006,1788737904.157
15.722,4.0435,4.9975,-0.0002,0.4003,-0.0006,1788737904.177
15.742,4.0515,4.9975,-0.0002,0.4003,0.0006,1788737904.197
15.762,4.0595,4.9975,-0.0002,0.4003,0.0006,1788737904.217
15.782,4.0675,4.9975,-0.0002,0.4003,0.0006,1788737904.237
15.802,4.0755,4.9975,-0.0001,0.4003,0.0006,1788737904.257
15.822,4.0835,4.9975,-0.0001,0.4003,0.0006,1788737904.277
15.842,4.0915,4.9975,-0.0001,0.4004,0.0020,1788737904.297
15.862,4.0996,4.9975,-0.0001,0.4004,0.0020,1788737904.317
15.882,4.1076,4.9975,-0.0000,0.4004,0.0020,1788737904.337
15.902,4.1156,4.9975,0.0000,0.4004,0.0020,1788737904.357
15.922,4.1236,4.9975,0.0001,0.4004,0.0020,1788737904.377
15.942,4.1316,4.9975,0.0002,0.4004,0.0069,1788737904.397
15.962,4.1396,4.9975,0.0003,0.4004,0.0069,1788737904.417
15.982,4.1476,4.9975,0.0005,0.4004,0.0069,1788737904.437
16.002,4.1556,4.9975,0.0006,0.4004,0.0069,1788737904.457
16.022,4.1636,4.9975,0.0008,0.4004,0.0069,1788737904.477
16.042,4.1716,4.9975,0.0009,0.4004,0.0064,1788737904.497
16.062,4.1796,4.9975,0.0010,0.4004,0.0064,1788737904.517
16.082,4.1876,4.9976,0.0011,0.4004,0.0064,1788737904.537
16.102,4.1956,4.9976,0.0013,0.4004,0.0064,1788737904.557
16.123,4.2037,4.9976,0.0014,0.4004,0.0064,1788737904.577
16.142,4.2117,4.9976,0.0018,0.4006,0.0193,1788737904.597
16.162,4.2197,4.9976,0.0022,0.4006,0.0193,1788737904.617
16.182,4.2277,4.9976,0.0026,0.4006,0.0193,1788737904.637
16.202,4.2357,4.9977,0.0029,0.4006,0.0193,1788737904.657
16.222,4.2437,4.9977,0.0033,0.4006,0.0193,1788737904.677
16.242,4.2517,4.9977,0.0038,0.4008,0.0217,1788737904.697
16.262,4.2597,4.9977,0.0042,0.4008,0.0217,1788737904.717
16.282,4.2678,4.9978,0.0046,0.4008,0.0217,1788737904.737
16.302,4.2758,4.9978,0.0051,0.4008,0.0217,1788737904.757
16.322,4.2838,4.9979,0.0055,0.4008,0.0217,1788737904.777
16.342,4.2918,4.9979,0.0061,0.4004,0.0302,1788737904.797
16.362,4.2998,4.9980,0.0067,0.4004,0.0302,1788737904.817
16.383,4.3078,4.9980,0.0073,0.4004,0.0302,1788737904.837
16.403,4.3158,4.9981,0.0079,0.4004,0.0302,1788737904.857
16.422,4.3238,4.9982,0.0085,0.4004,0.0302,1788737904.877
16.442,4.3318,4.9982,0.0093,0.4002,0.0373,1788737904.897
16.462,4.3398,4.9983,0.0100,0.4002,0.0373,1788737904.917
16.482,4.3478,4.9984,0.0107,0.4002,0.0373,1788737904.937
16.503,4.3558,4.9985,0.0115,0.4002,0.0373,1788737904.957
16.522,4.3639,4.9986,0.0122,0.4002,0.0373,1788737904.977
16.542,4.3719,4.9987,0.0127,0.4000,0.0250,1788737904.997
16.562,4.3799,4.9988,0.0132,0.4000,0.0250,1788737905.017
16.582,4.3879,4.9989,0.0137,0.4000,0.0250,1788737905.037
16.602,4.3959,4.9990,0.0142,0.4000,0.0250,1788737905.057
16.622,4.4038,4.9991,0.0147,0.4000,0.0250,1788737905.077
16.642,4.4118,4.9993,0.0150,0.4000,0.0137,1788737905.097
16.662,4.4198,4.9994,0.0153,0.4000,0.0137,1788737905.117
16.682,4.4278,4.9995,0.0156,0.4000,0.0137,1788737905.137
16.702,4.4358,4.9996,0.0158,0.4000,0.0137,1788737905.157
16.722,4.4438,4.9998,0.0161,0.4000,0.0137,1788737905.177
16.742,4.4518,4.9999,0.0163,0.4002,0.0095,1788737905.197
16.762,4.4599,5.0000,0.0165,0.4002,0.0095,1788737905.217
16.783,4.4679,5.0002,0.0167,0.4002,0.0095,1788737905.237
16.802,4.4759,5.0003,0.0169,0.4002,0.0095,1788737905.257
16.823,4.4839,5.0004,0.0171,0.4002,0.0095,1788737905.277
16.842,4.4919,5.0006,0.0171,0.4002,0.0020,1788737905.297
16.862,4.4999,5.0007,0.0171,0.4002,0.0020,1788737905.317
16.882,4.5079,5.0008,0.0172,0.4002,0.0020,1788737905.337
16.902,4.5159,5.0010,0.0172,0.4002,0.0020,1788737905.357
16.922,4.5239,5.0011,0.0173,0.4002,0.0020,1788737905.377
16.942,4.5319,5.0013,0.0187,0.4015,0.0706,1788737905.397
16.962,4.5399,5.0014,0.0201,0.4015,0.0706,1788737905.417
16.982,4.5480,5.0016,0.0215,0.4015,0.0706,1788737905.437
17.002,4.5560,5.0018,0.0229,0.4015,0.0706,1788737905.457
17.022,4.5640,5.0020,0.0243,0.4015,0.0706,1788737905.477
17.042,4.5720,5.0022,0.0258,0.4003,0.0741,1788737905.497
17.062,4.5800,5.0024,0.0273,0.4003,0.0741,1788737905.517
17.082,4.5880,5.0026,0.0288,0.4003,0.0741,1788737905.537
17.102,4.5960,5.0029,0.0303,0.4003,0.0741,1788737905.557
17.122,4.6040,5.0031,0.0317,0.4003,0.0741,1788737905.577
17.142,4.6120,5.0034,0.0367,0.3990,0.2459,1788737905.597
17.162,4.6200,5.0038,0.0416,0.3990,0.2459,1788737905.617
17.182,4.6280,5.0041,0.0465,0.3990,0.2459,1788737905.637
17.202,4.6359,5.0045,0.0514,0.3990,0.2459,1788737905.657
17.222,4.6439,5.0050,0.0563,0.3990,0.2459,1788737905.677
17.242,4.6519,5.0055,0.0626,0.4016,0.3119,1788737905.697
17.262,4.6599,5.0060,0.0688,0.4016,0.3119,1788737905.717
17.282,4.6679,5.0066,0.0750,0.4016,0.3119,1788737905.737
17.302,4.6759,5.0073,0.0813,0.4016,0.3119,1788737905.757
17.322,4.6839,5.0080,0.0875,0.4016,0.3119,1788737905.777
17.342,4.6919,5.0087,0.0943,0.3985,0.3397,1788737905.797
17.362,4.6998,5.0095,0.1011,0.3985,0.3397,1788737905.817
17.382,4.7077,5.0104,0.1079,0.3985,0.3397,1788737905.837
17.402,4.7156,5.0113,0.1147,0.3985,0.3397,1788737905.857
17.422,4.7235,5.0123,0.1215,0.3985,0.3397,1788737905.877
17.442,4.7315,5.0133,0.1301,0.3999,0.4324,1788737905.897
17.462,4.7394,5.0144,0.1388,0.3999,0.4324,1788737905.917
17.482,4.7473,5.0156,0.1474,0.3999,0.4324,1788737905.937
17.502,4.7552,5.0168,0.1561,0.3999,0.4324,1788737905.957
17.522,4.7631,5.0182,0.1647,0.3999,0.4324,1788737905.977
17.542,4.7631,5.0182,0.1647,0.0000,0.0000,1788737905.997
17.562,4.7631,5.0182,0.1647,0.0000,0.0000,1788737906.017
17.582,4.7631,5.0182,0.1647,0.0000,0.0000,1788737906.037
17.602,4.7631,5.0182,0.1647,0.0000,0.0000,1788737906.057
17.622,4.7631,5.0182,0.1647,0.0000,0.0000,1788737906.077
17.642,4.7631,5.0182,0.1647,0.0000,0.0000,1788737906.097
