t,x,y,yaw,v,w,t_abs
15.262,3.8418,4.9842,-0.1644,0.2976,-0.5412,1788738447.922
15.282,3.8476,4.9832,-0.1752,0.2976,-0.5412,1788738447.942
15.302,3.8535,4.9821,-0.1860,0.2976,-0.5412,1788738447.962
15.322,3.8593,4.9809,-0.2018,0.2958,-0.7907,1788738447.982
15.342,3.8651,4.9796,-0.2176,0.2958,-0.7907,1788738448.002
15.362,3.8708,4.9782,-0.2335,0.2958,-0.7907,1788738448.022
15.382,3.8766,4.9768,-0.2493,0.2958,-0.7907,1788738448.042
15.402,3.8823,4.9752,-0.2651,0.2958,-0.7907,1788738448.062
15.422,3.8880,4.9736,-0.2789,0.2997,-0.6924,1788738448.082
15.442,3.8938,4.9718,-0.2928,0.2997,-0.6924,1788738448.102
15.462,3.8995,4.9700,-0.3066,0.2997,-0.6924,1788738448.122
15.482,3.9052,4.9681,-0.3205,0.2997,-0.6924,1788738448.142
15.502,3.9108,4.9662,-0.3343,0.2997,-0.6924,1788738448.162
15.522,3.9177,4.9637,-0.3468,0.3676,-0.6238,1788738448.182
15.542,3.9246,4.9611,-0.3593,0.3676,-0.6238,1788738448.202
15.562,3.9315,4.9584,-0.3718,0.3676,-0.6238,1788738448.222
15.582,3.9383,4.9557,-0.3842,0.3676,-0.6238,1788738448.242
15.602,3.9451,4.9528,-0.3967,0.3676,-0.6238,1788738448.262
15.622,3.9523,4.9497,-0.4048,0.3929,-0.4037,1788738448.282
15.642,3.9595,4.9466,-0.4129,0.3929,-0.4037,1788738448.302
15.662,3.9667,4.9434,-0.4209,0.3929,-0.4037,1788738448.322
15.682,3.9738,4.9401,-0.4290,0.3929,-0.4037,1788738448.342
15.702,3.9809,4.9368,-0.4371,0.3929,-0.4037,1788738448.362
15.722,3.9809,4.9368,-0.4371,0.0000,0.0000,1788738448.382
15.742,3.9809,4.9368,-0.4371,0.0000,0.0000,1788738448.402
15.762,3.9809,4.9368,-0.4371,0.0000,0.0000,1788738448.422
15.782,3.9809,4.9368,-0.4371,0.0000,0.0000,1788738448.442
15.802,3.9809,4.9368,-0.4371,0.0000,0.0000,1788738448.462
15.822,3.9809,4.9368,-0.4371,0.0000,0.0000,1788738448.482
